LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4792|CLI4792_0002197	K07011 family partial partial partial partial protein	2	1084	10	2170577	-1	contig.210	cds	-	0.0	K07011	90.8	-	0.0	GT2	64.8	-	0.0	Glycos_transf_2	84.6	Glyco_tranf_2_3	89.4	actNOG.ENOG4100JAX.meta_raw	331.7
CLI4792|CLI4792_0002198	hypothetical protein	1164	1553	00	2171739	-1	contig.210	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HxlR	88.1	actNOG.ENOG4100P8J.meta_raw	164.0
CLI4792|CLI4792_0002199	NADH dehydrogenase	1652	2482	00	2172227	1	contig.210	cds	-	0.0	K00356	28.5	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	73.5	actNOG.ENOG4100E76.meta_raw	250.8
CLI4792|CLI4792_0002200	hypothetical protein	2564	2914	00	2173139	1	contig.210	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TPR_19	42.1	actNOG.ENOG4100Q69.meta_raw	148.3
CLI4792|CLI4792_0002201	hypothetical partial partial partial partial protein	2959	3780	01	2173534	-1	contig.210	cds	-	0.0	-	0.0	-	0.0	GH16	92.8	-	0.0	-	0.0	Glyco_hydro_16	50.8	actNOG.ENOG4100NVU.meta_raw	245.3
CLI4792|CLI4792_0002202	hypothetical protein	246	1241	00	2174601	-1	contig.211	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DegT_DnrJ_EryC1	279.9	actNOG.ENOG4100VXC.meta_raw	485.3
CLI4792|CLI4792_0002203	monoamine oxidase	1818	3329	00	2176173	1	contig.211	cds	-	0.0	K00274	25.6	-	0.0	AA3	69.4	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H1X.meta_raw	30.2
CLI4792|CLI4792_0002204	hypothetical partial partial partial partial protein	3333	3674	01	2177688	1	contig.211	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JPZ.meta_raw	31.1
CLI4792|CLI4792_0002205	hypothetical partial partial partial partial protein	2	160	10	2178033	1	contig.212	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FVI.meta_raw	40.4
CLI4792|CLI4792_0002206	hypothetical protein	198	929	00	2178229	1	contig.212	cds	-	0.0	-	0.0	-	0.0	GH23	66.5	-	0.0	-	0.0	SLT_2	28.2	actNOG.ENOG4100KJ1.meta_raw	336.8
CLI4792|CLI4792_0002207	Tat-translocated enzyme	943	2169	00	2178974	-1	contig.212	cds	TIGR01412	498.4	K07223	391.3	-	0.0	-	0.0	-	0.0	-	0.0	Dyp_perox	353.5	actNOG.ENOG4100C7H.meta_raw	596.6
CLI4792|CLI4792_0002208	putative lipoprotein	2166	3305	00	2180197	-1	contig.212	cds	-	0.0	K07224	475.5	-	0.0	-	0.0	-	0.0	-	0.0	Cupredoxin_1,Peptidase_M75	37.5,143.7	actNOG.ENOG4100D15.meta_raw	510.8
CLI4792|CLI4792_0002209	putative FTR1 family protein	3347	4177	00	2181378	-1	contig.212	cds	TIGR00145	200.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FTR1	184.8	actNOG.ENOG4100CR7.meta_raw	447.9
CLI4792|CLI4792_0002210	hypothetical partial partial partial partial protein	4327	4767	01	2182358	-1	contig.212	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TPR_16	32.6	actNOG.ENOG4100KN3.meta_raw	161.9
CLI4792|CLI4792_0002211	hypothetical partial partial partial partial protein	3	836	10	2182803	-1	contig.213	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E7U.meta_raw	50.5
CLI4792|CLI4792_0002212	two-component response regulator, fimbrial Z protein FimZ	823	1488	00	2183623	-1	contig.213	cds	-	0.0	K07688	123.3	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	92.1,65.6	actNOG.ENOG4100HI4.meta_raw	299.9
CLI4792|CLI4792_0002213	translation elongation factor P	1711	2271	00	2184511	1	contig.213	cds	TIGR00038	251.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EFP_N,EFP,Elong-fact-P_C	88.3,78.4,82.3	actNOG.ENOG4100BWB.meta_raw	330.1
CLI4792|CLI4792_0002214	transcription antitermination factor NusB	2273	2692	00	2185073	1	contig.213	cds	TIGR01951	129.1	K03625	152.3	-	0.0	-	0.0	-	0.0	-	0.0	NusB	117.5	actNOG.ENOG4100NG1.meta_raw	228.8
CLI4792|CLI4792_0002215	hypothetical protein	2859	3350	00	2185659	-1	contig.213	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_3	38.6	actNOG.ENOG4100HC9.meta_raw	272.8
CLI4792|CLI4792_0002216	pyrimidine operon attenuation protein / uracil	3906	4496	00	2186706	1	contig.213	cds	-	0.0	K02825	240.5	-	0.0	-	0.0	-	0.0	-	0.0	Pribosyltran	67.3	actNOG.ENOG4100IMW.meta_raw	269.7
CLI4792|CLI4792_0002217	aspartate carbamoyltransferase	4493	5437	00	2187293	1	contig.213	cds	TIGR00670	278.9	K00611	105.1	-	0.0	-	0.0	-	0.0	-	0.0	OTCace_N,OTCace	128.0,71.5	actNOG.ENOG4100CE3.meta_raw	460.5
CLI4792|CLI4792_0002218	dihydroorotase, multifunctional complex type	5434	6726	00	2188234	1	contig.213	cds	TIGR00857	468.6	K01466	295.7	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	78.6	actNOG.ENOG4100C7Z.meta_raw	654.0
CLI4792|CLI4792_0002219	carbamoyl-phosphate synthase, small subunit	6723	8417	00	2189523	1	contig.213	cds	TIGR01368	439.5	K01956	532.1	-	0.0	-	0.0	-	0.0	-	0.0	CPSase_sm_chain,GATase	161.4,124.7	actNOG.ENOG4100CZ5.meta_raw	739.5
CLI4792|CLI4792_0002220	carbamoyl-phosphate synthase, large subunit	8417	11713	00	2191217	1	contig.213	cds	TIGR01369	1400.5	K01955	1686.3	-	0.0	-	0.0	-	0.0	-	0.0	CPSase_L_D2,CPSase_L_D3,CPSase_L_D2,MGS	220.8,117.4,117.6,64.8	actNOG.ENOG4100BPB.meta_raw	2006.6
CLI4792|CLI4792_0002221	orotidine 5'-phosphate decarboxylase, subfamily 2	11710	12558	00	2194510	1	contig.213	cds	TIGR02127	241.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	OMPdecase	103.1	actNOG.ENOG4100D2P.meta_raw	343.6
CLI4792|CLI4792_0002222	hypothetical partial partial partial partial protein	3	764	10	2195543	1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_8	111.5	actNOG.ENOG4100HSE.meta_raw	244.5
CLI4792|CLI4792_0002223	hypothetical protein	925	1569	00	2196465	1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	27.3	actNOG.ENOG4100QEB.meta_raw	124.3
CLI4792|CLI4792_0002224	hypothetical protein	1657	1860	00	2197197	-1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CSD	108.9	actNOG.ENOG4100Q2U.meta_raw	127.2
CLI4792|CLI4792_0002225	lactate 2-monooxygenase	2040	3296	00	2197580	-1	contig.214	cds	-	0.0	K00467	549.5	-	0.0	-	0.0	-	0.0	-	0.0	FMN_dh	385.4	actNOG.ENOG4100C51.meta_raw	580.5
CLI4792|CLI4792_0002226	acetoacetyl-CoA reductase	3323	4096	00	2198863	-1	contig.214	cds	-	0.0	K00023	70.4	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	123.4	actNOG.ENOG4100CWQ.meta_raw	387.9
CLI4792|CLI4792_0002227	hypothetical protein	4201	5064	00	2199741	1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	57.2	actNOG.ENOG4100CDP.meta_raw	423.7
CLI4792|CLI4792_0002228	K00517 family protein	5030	6247	00	2200570	-1	contig.214	cds	-	0.0	K00517	327.1	-	0.0	-	0.0	-	0.0	-	0.0	p450	75.7	actNOG.ENOG4100FFM.meta_raw	542.8
CLI4792|CLI4792_0002229	TetR/AcrR family transcriptional regulator, acrAB operon repressor	6319	6963	00	2201859	1	contig.214	cds	-	0.0	K03577	46.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	37.8	actNOG.ENOG4100NGJ.meta_raw	142.9
CLI4792|CLI4792_0002230	iron complex transport system substrate-binding protein	6999	8039	00	2202539	1	contig.214	cds	-	0.0	K02016	63.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	80.6	actNOG.ENOG4100D4K.meta_raw	356.6
CLI4792|CLI4792_0002231	hypothetical protein	8187	8783	00	2203727	1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0002232	def peptide deformylase	8879	9691	00	2204419	1	contig.214	cds	-	0.0	K06889	32.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	30.7	actNOG.ENOG4100IU1.meta_raw	93.9
CLI4792|CLI4792_0002233	MFS transporter, oxalate/formate antiporter	9651	10838	00	2205191	-1	contig.214	cds	-	0.0	K08177	148.4	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1,MFS_1	30.9,38.1	actNOG.ENOG4100EC4.meta_raw	59.7
CLI4792|CLI4792_0002234	hypothetical protein	10978	11634	00	2206518	-1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KTY.meta_raw	328.7
CLI4792|CLI4792_0002235	TetR/AcrR family transcriptional regulator, acrAB operon repressor	11736	12344	00	2207276	1	contig.214	cds	-	0.0	K03577	44.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	34.5	actNOG.ENOG4100K1T.meta_raw	268.7
CLI4792|CLI4792_0002236	hypothetical protein	12440	13072	00	2207980	-1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF998	64.3	actNOG.ENOG4100SMB.meta_raw	131.9
CLI4792|CLI4792_0002237	hypothetical protein	13577	13783	00	2209117	1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011IE.meta_raw	87.3
CLI4792|CLI4792_0002238	trans-aconitate 2-methyltransferase	13803	14576	00	2209343	-1	contig.214	cds	-	0.0	K00598	342.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_23	52.2	actNOG.ENOG4100HF9.meta_raw	351.3
CLI4792|CLI4792_0002239	hypothetical protein	14587	15108	00	2210127	-1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MRX.meta_raw	175.8
CLI4792|CLI4792_0002240	DNA primase, catalytic core	15105	16970	00	2210645	-1	contig.214	cds	TIGR01391	382.6	K02316	596.9	-	0.0	-	0.0	-	0.0	-	0.0	zf-CHC2,Toprim_N,Toprim_4,DnaB_bind,DnaG_DnaB_bind	110.8,121.0,59.5,59.2,60.5	actNOG.ENOG4100BKD.meta_raw	877.3
CLI4792|CLI4792_0002241	hypothetical protein	16995	17897	00	2212535	-1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	46.5,47.8	actNOG.ENOG4100PBW.meta_raw	182.6
CLI4792|CLI4792_0002242	hypothetical protein	18151	18915	00	2213691	1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1524	60.9	actNOG.ENOG4100H7S.meta_raw	354.1
CLI4792|CLI4792_0002243	deoxyguanosinetriphosphate triphosphohydrolase, putative	18902	20221	00	2214442	-1	contig.214	cds	TIGR01353	260.1	K01129	378.0	-	0.0	-	0.0	-	0.0	-	0.0	HD,HD_assoc	66.6,67.3	actNOG.ENOG4100CE8.meta_raw	538.3
CLI4792|CLI4792_0002244	hypothetical partial partial partial partial protein	20218	20898	01	2215758	-1	contig.214	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF218	81.2	actNOG.ENOG4100ISN.meta_raw	321.9
CLI4792|CLI4792_0002245	def peptide deformylase partial partial partial partial protein	2	985	10	2216440	1	contig.215	cds	-	0.0	K06889	45.5	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	58.2	actNOG.ENOG4100NXH.meta_raw	326.6
CLI4792|CLI4792_0002246	two-component system, chemotaxis family, response regulator CheY	967	1662	00	2217405	-1	contig.215	cds	-	0.0	K03413	76.1	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg	84.2	actNOG.ENOG4100K6H.meta_raw	287.8
CLI4792|CLI4792_0002247	two-component sensor kinase	1659	3299	00	2218097	-1	contig.215	cds	-	0.0	K02476	463.4	-	0.0	-	0.0	-	0.0	-	0.0	sCache_3_2,SPOB_a,HATPase_c	64.8,33.6,54.7	actNOG.ENOG4100F1Y.meta_raw	580.3
CLI4792|CLI4792_0002248	hypothetical protein	3367	4374	00	2219805	1	contig.215	cds	-	0.0	K09788	47.4	-	0.0	-	0.0	-	0.0	-	0.0	TctC	74.0	actNOG.ENOG4100CZ7.meta_raw	396.8
CLI4792|CLI4792_0002249	gluconate transporter	4543	5940	00	2220981	1	contig.215	cds	TIGR00791	325.3	K03299	469.6	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	365.0	actNOG.ENOG4100BQG.meta_raw	505.1
CLI4792|CLI4792_0002250	hypothetical protein	5950	6291	00	2222388	1	contig.215	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KZT.meta_raw	53.3
CLI4792|CLI4792_0002251	dimethyl sulfone monooxygenase SfnG	6543	7712	00	2222981	1	contig.215	cds	TIGR04021	594.9	K04091	362.7	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	214.4	actNOG.ENOG4100E67.meta_raw	523.9
CLI4792|CLI4792_0002252	K00257 family protein	8147	9394	00	2224585	1	contig.215	cds	-	0.0	K00257	83.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_2	27.1,30.4,48.9	actNOG.ENOG4100CZF.meta_raw	622.9
CLI4792|CLI4792_0002253	K07118 family protein	9760	10581	00	2226198	-1	contig.215	cds	-	0.0	K07118	28.2	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	47.5	actNOG.ENOG4100HPT.meta_raw	314.5
CLI4792|CLI4792_0002254	hypothetical protein	10672	11982	00	2227110	-1	contig.215	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0016,UPF0016,PEMT	66.6,80.5,30.3	actNOG.ENOG4100HE8.meta_raw	348.1
CLI4792|CLI4792_0002255	acetyl-CoA acetyltransferases	12303	13469	00	2228741	1	contig.215	cds	TIGR01930	427.2	K00626	429.0	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	223.8,126.2	actNOG.ENOG4100GP4.meta_raw	688.9
CLI4792|CLI4792_0002256	hypothetical protein	13490	14236	00	2229928	1	contig.215	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GIDE	88.5	actNOG.ENOG4100TQ9.meta_raw	258.8
CLI4792|CLI4792_0002257	serine protease DegS	14340	15839	00	2230778	1	contig.215	cds	-	0.0	K04691	208.4	-	0.0	-	0.0	-	0.0	-	0.0	Trypsin_2,PDZ_2	103.5,56.7	actNOG.ENOG4100E8I.meta_raw	479.6
CLI4792|CLI4792_0002258	MFS transporter, sugar porter (SP) family	16038	17420	00	2232476	1	contig.215	cds	TIGR00879	344.9	K08369	210.5	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	367.8	actNOG.ENOG4100CQ8.meta_raw	479.0
CLI4792|CLI4792_0002259	hypothetical protein	17430	18107	00	2233868	-1	contig.215	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	33.9	actNOG.ENOG4100IPA.meta_raw	175.9
CLI4792|CLI4792_0002260	hypothetical protein	18110	18910	00	2234548	-1	contig.215	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2	102.7	actNOG.ENOG4100J0F.meta_raw	268.6
CLI4792|CLI4792_0002261	PPOX class probable F420-dependent enzyme	18946	19356	00	2235384	-1	contig.215	cds	TIGR03618	80.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	32.3	actNOG.ENOG4100MVJ.meta_raw	164.5
CLI4792|CLI4792_0002262	citrate synthase partial partial partial partial protein	19367	20083	01	2235805	-1	contig.215	cds	-	0.0	K01647	200.1	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	178.4	actNOG.ENOG4100I52.meta_raw	265.7
CLI4792|CLI4792_0002263	hypothetical partial partial partial partial protein	1	129	10	2236523	-1	contig.216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0002264	arginyl-tRNA synthetase	135	1787	00	2236657	-1	contig.216	cds	TIGR00456	397.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Arg_tRNA_synt_N,tRNA-synt_1d,DALR_1	77.9,37.9,123.0	actNOG.ENOG4100BGY.meta_raw	786.3
CLI4792|CLI4792_0002265	hypothetical protein	1919	2704	00	2238441	1	contig.216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3105	141.5	actNOG.ENOG4100CRC.meta_raw	267.9
CLI4792|CLI4792_0002266	hypothetical protein	2701	3369	00	2239223	1	contig.216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF305	152.5	actNOG.ENOG4100N9Y.meta_raw	252.5
CLI4792|CLI4792_0002267	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3648	4250	00	2240170	1	contig.216	cds	-	0.0	K03577	88.9	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C_6	49.5,45.8	actNOG.ENOG4100Q6J.meta_raw	185.2
CLI4792|CLI4792_0002268	hypothetical protein	4260	5054	00	2240782	-1	contig.216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DNA_alkylation	130.8	actNOG.ENOG4100IM2.meta_raw	77.4
CLI4792|CLI4792_0002269	lysyl-tRNA synthetase, class II	5113	6897	00	2241635	1	contig.216	cds	-	0.0	K04567	504.6	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_2_TM,DUF2156	31.9,317.5	actNOG.ENOG4100EHF.meta_raw	666.8
CLI4792|CLI4792_0002270	hypothetical partial partial partial partial protein	6911	7969	01	2243433	-1	contig.216	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZGP.meta_raw	38.4
CLI4792|CLI4792_0002271	FdhD partial partial partial partial protein	3	701	10	2244495	-1	contig.217	cds	-	0.0	K02379	67.4	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transf_3	85.5	actNOG.ENOG4100JIP.meta_raw	278.7
CLI4792|CLI4792_0002272	formate dehydrogenase family accessory protein FdhD	774	1601	00	2245266	1	contig.217	cds	TIGR00129	169.5	K02379	287.9	-	0.0	-	0.0	-	0.0	-	0.0	FdhD-NarQ	275.3	actNOG.ENOG4100BQV.meta_raw	431.6
CLI4792|CLI4792_0002273	hypothetical protein	1619	1777	00	2246111	-1	contig.217	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0002274	hypothetical protein	1756	2574	00	2246248	-1	contig.217	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EamA	39.7	actNOG.ENOG4100IH2.meta_raw	248.5
CLI4792|CLI4792_0002275	LysR family transcriptional regulator, regulator for metE and metH	2614	3795	00	2247106	1	contig.217	cds	-	0.0	K03576	107.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	69.5,92.2	actNOG.ENOG4100ETU.meta_raw	254.1
CLI4792|CLI4792_0002276	putative glucose-1-phosphate thymidylyltransferase, short form partial partial partial partial protein	317	961	01	2248611	-1	contig.218	cds	TIGR01207	235.2	K00973	202.4	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transferase	88.8	actNOG.ENOG4100CN6.meta_raw	255.5
CLI4792|CLI4792_0002277	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) partial partial partial partial protein	3	746	10	2249259	1	contig.219	cds	-	0.0	K00627	286.9	-	0.0	-	0.0	-	0.0	-	0.0	2-oxoacid_dh	255.4	actNOG.ENOG4100CHV.meta_raw	389.8
CLI4792|CLI4792_0002278	fxsA UPF0716 protein FxsA	776	1354	00	2250032	1	contig.219	cds	-	0.0	K07113	128.1	-	0.0	-	0.0	-	0.0	-	0.0	FxsA	101.9	actNOG.ENOG4100QDE.meta_raw	148.0
CLI4792|CLI4792_0002279	hypothetical protein	1997	3187	00	2251253	1	contig.219	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	80.1	actNOG.ENOG4100DSN.meta_raw	487.4
CLI4792|CLI4792_0002280	chaperonin GroES	3242	3709	00	2252498	1	contig.219	cds	-	0.0	K04078	53.7	-	0.0	-	0.0	-	0.0	-	0.0	Cpn10	57.0	actNOG.ENOG4100MZZ.meta_raw	162.0
CLI4792|CLI4792_0002281	hypothetical partial partial partial partial protein	1	225	10	2253279	-1	contig.220	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0002282	UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase	529	2115	00	2253807	1	contig.220	cds	TIGR01173	539.8	K04042	683.0	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transf_3	75.2	actNOG.ENOG4100CYB.meta_raw	724.6
CLI4792|CLI4792_0002283	ribose-phosphate pyrophosphokinase	2112	3092	00	2255390	1	contig.220	cds	TIGR01251	380.7	K00948	425.7	-	0.0	-	0.0	-	0.0	-	0.0	Pribosyltran_N,Pribosyl_synth	149.1,78.5	actNOG.ENOG4100C2B.meta_raw	563.5
CLI4792|CLI4792_0002284	hypothetical protein	3754	4020	00	2257032	1	contig.220	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_TL5_C	26.0	actNOG.ENOG4100IJA.meta_raw	42.9
CLI4792|CLI4792_0002285	aminoacyl-tRNA hydrolase	4017	4610	00	2257295	1	contig.220	cds	TIGR00447	180.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pept_tRNA_hydro	178.3	actNOG.ENOG4100HGG.meta_raw	272.4
CLI4792|CLI4792_0002286	K01913 family protein	4629	6311	00	2257907	-1	contig.220	cds	-	0.0	K01913	219.3	-	0.0	-	0.0	F	90.5	AMP-binding	230.3	AMP-binding,AMP-binding_C_2	190.4,26.0	actNOG.ENOG4100DDT.meta_raw	723.9
CLI4792|CLI4792_0002287	acetylornithine deacetylase	6402	7769	00	2259680	1	contig.220	cds	-	0.0	K01438	95.5	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M20	101.6	actNOG.ENOG4100C2J.meta_raw	592.0
CLI4792|CLI4792_0002288	probable F420-dependent oxidoreductase, Rv2161c family	7784	8647	00	2261062	1	contig.220	cds	TIGR03619	268.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	164.1	actNOG.ENOG4100GAW.meta_raw	395.9
CLI4792|CLI4792_0002289	cobalt/nickel transport system ATP-binding protein	8888	10708	00	2262166	-1	contig.220	cds	-	0.0	K02006	209.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran_Xtn,ABC_tran	72.3,26.6,82.7	actNOG.ENOG4100DFB.meta_raw	840.7
CLI4792|CLI4792_0002290	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	10726	11703	00	2264004	-1	contig.220	cds	TIGR00154	177.4	K00919	271.9	-	0.0	-	0.0	-	0.0	-	0.0	GHMP_kinases_N,GHMP_kinases_C	26.2,33.0	actNOG.ENOG4100D7P.meta_raw	411.6
CLI4792|CLI4792_0002291	hypothetical partial partial partial partial protein	1	279	10	2265118	1	contig.221	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0002292	hypothetical protein	276	776	00	2265393	1	contig.221	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FMN_red	71.7	actNOG.ENOG4100MZ9.meta_raw	242.7
CLI4792|CLI4792_0002293	peptide/nickel transport system permease protein	988	2085	00	2266105	1	contig.221	cds	-	0.0	K02033	193.8	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	49.1	actNOG.ENOG4100BIM.meta_raw	229.9
CLI4792|CLI4792_0002294	peptide/nickel transport system permease protein	2088	2954	00	2267205	1	contig.221	cds	-	0.0	K02033	43.1	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	61.6	actNOG.ENOG4100FYR.meta_raw	195.1
CLI4792|CLI4792_0002295	peptide/nickel transport system substrate-binding protein	2951	4573	00	2268068	1	contig.221	cds	-	0.0	K02035	184.4	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	221.9	actNOG.ENOG4100DD7.meta_raw	272.8
CLI4792|CLI4792_0002296	sulfonate/nitrate/taurine transport system ATP-binding protein	4570	5475	00	2269687	1	contig.221	cds	-	0.0	K02049	152.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	87.8	actNOG.ENOG4100BFC.meta_raw	275.2
CLI4792|CLI4792_0002297	iron(III) transport system ATP-binding protein	5472	6227	00	2270589	1	contig.221	cds	-	0.0	K02010	169.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	110.8	actNOG.ENOG410150S.meta_raw	263.8
CLI4792|CLI4792_0002298	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	6255	7586	00	2271372	1	contig.221	cds	TIGR03860	358.0	K04091	182.1	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	192.8	actNOG.ENOG4100UTK.meta_raw	625.9
CLI4792|CLI4792_0002299	GntR family transcriptional regulator	7716	8462	00	2272833	1	contig.221	cds	-	0.0	K03710	114.3	-	0.0	-	0.0	-	0.0	-	0.0	GntR,UTRA	49.5,57.2	actNOG.ENOG4100H6V.meta_raw	135.4
CLI4792|CLI4792_0002300	K06979 family protein	8476	9522	00	2273593	-1	contig.221	cds	-	0.0	K06979	248.4	-	0.0	-	0.0	-	0.0	-	0.0	APH	162.9	actNOG.ENOG4100CV0.meta_raw	357.1
CLI4792|CLI4792_0002301	hypothetical protein	9572	10006	00	2274689	-1	contig.221	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3037	115.3	actNOG.ENOG4100MW2.meta_raw	160.4
CLI4792|CLI4792_0002302	hypothetical protein	10003	10884	00	2275120	-1	contig.221	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D0D.meta_raw	402.4
