LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4805|CLI4805_0001255	two-component KDP operon response regulator KdpE partial partial partial partial protein	2	823	10	1211089	1	contig.173	cds	-	0.0	K07667	71.5	-	0.0	-	0.0	-	0.0	-	0.0	Trans_reg_C	97.2	actNOG.ENOG4100C8R.meta_raw	326.3
CLI4805|CLI4805_0001256	mycothiol synthase	903	1772	00	1211990	1	contig.173	cds	TIGR03448	363.5	K03789	44.5	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_7,Acetyltransf_1	29.0,49.6	actNOG.ENOG4100ID9.meta_raw	380.4
CLI4805|CLI4805_0001257	hypothetical protein	1812	2228	00	1212899	-1	contig.173	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001258	phosphate ABC transporter, phosphate-binding protein	2715	3818	00	1213802	1	contig.173	cds	TIGR00975	225.7	K02040	214.7	-	0.0	-	0.0	-	0.0	-	0.0	PBP_like_2	186.6	actNOG.ENOG4100CET.meta_raw	442.6
CLI4805|CLI4805_0001259	phosphate ABC transporter, permease protein PstC	3935	4879	00	1215022	1	contig.173	cds	TIGR02138	246.0	K02037	345.9	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	63.1	actNOG.ENOG4100BNV.meta_raw	374.1
CLI4805|CLI4805_0001260	phosphate ABC transporter, permease protein PstA	4881	5990	00	1215968	1	contig.173	cds	TIGR00974	277.4	K02038	333.8	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	94.2	actNOG.ENOG4100BEG.meta_raw	460.9
CLI4805|CLI4805_0001261	phosphate ABC transporter, ATP-binding protein	6003	6782	00	1217090	1	contig.173	cds	TIGR00972	369.6	K02006	168.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	106.8	actNOG.ENOG4100C6F.meta_raw	457.8
CLI4805|CLI4805_0001262	putative plasma-membrane calcium-translocating P-type ATPase	7055	9790	00	1218142	1	contig.173	cds	TIGR01517	373.9	K01552	453.2	-	0.0	-	0.0	-	0.0	-	0.0	Cation_ATPase_N,E1-E2_ATPase,Hydrolase,Cation_ATPase_C	63.7,208.9,68.1,100.2	actNOG.ENOG4100DT2.meta_raw	854.7
CLI4805|CLI4805_0001263	polyphosphate kinase 2, PA0141 family	9812	10681	00	1220899	1	contig.173	cds	TIGR03707	353.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PPK2	319.6	actNOG.ENOG4100CBD.meta_raw	408.0
CLI4805|CLI4805_0001264	phosphate transport system regulatory protein PhoU	10701	11360	00	1221788	-1	contig.173	cds	TIGR02135	140.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PhoU,PhoU	58.7,35.6	actNOG.ENOG4100GP3.meta_raw	220.6
CLI4805|CLI4805_0001265	hypothetical partial partial partial partial protein	2	505	10	1222487	1	contig.174	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lyase_1	33.2	actNOG.ENOG4100CB4.meta_raw	198.0
CLI4805|CLI4805_0001266	beta-ketoadipate pathway transcriptional regulators, PcaR/PcaU/PobR family	502	1296	00	1222987	1	contig.174	cds	TIGR02431	322.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	50.7,126.9	actNOG.ENOG4100BKP.meta_raw	368.1
CLI4805|CLI4805_0001267	putative PPOX class probable F420-dependent enzyme, Rv3369 family	1356	1820	00	1223841	1	contig.174	cds	TIGR03667	97.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	45.0	actNOG.ENOG4100QBX.meta_raw	128.7
CLI4805|CLI4805_0001268	hypothetical partial partial partial partial protein	1892	2593	01	1224377	1	contig.174	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	89.2	actNOG.ENOG4100DPG.meta_raw	316.7
CLI4805|CLI4805_0001269	hypothetical partial partial partial partial protein	2	619	10	1225081	1	contig.175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LysR_substrate	126.5	actNOG.ENOG4100GNC.meta_raw	177.4
CLI4805|CLI4805_0001270	acetoacetyl-CoA reductase	627	1382	00	1225706	1	contig.175	cds	-	0.0	K00023	167.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	189.3	actNOG.ENOG4100UC2.meta_raw	273.9
CLI4805|CLI4805_0001271	hypothetical protein	1722	2012	00	1226801	1	contig.175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001272	esterase / lipase	2094	3542	00	1227173	-1	contig.175	cds	-	0.0	K01066	138.8	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	56.1	actNOG.ENOG4100BV8.meta_raw	610.6
CLI4805|CLI4805_0001273	universal stress protein A	3737	4600	00	1228816	1	contig.175	cds	-	0.0	K06149	27.7	-	0.0	-	0.0	-	0.0	-	0.0	Usp,Usp	83.0,76.5	actNOG.ENOG4100JED.meta_raw	293.0
CLI4805|CLI4805_0001274	thiol:disulfide interchange protein DsbA	4597	5124	00	1229676	-1	contig.175	cds	-	0.0	K03673	38.9	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	81.7	actNOG.ENOG4100NJR.meta_raw	205.9
CLI4805|CLI4805_0001275	Na+/H+ antiporter NhaA	5175	6515	00	1230254	1	contig.175	cds	TIGR00773	325.8	K03313	443.6	-	0.0	-	0.0	-	0.0	-	0.0	Na_H_antiport_1	425.7	actNOG.ENOG4100BET.meta_raw	594.0
CLI4805|CLI4805_0001276	hypothetical protein	6517	7593	00	1231596	-1	contig.175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_42	221.9	actNOG.ENOG4100BKH.meta_raw	455.0
CLI4805|CLI4805_0001277	hypothetical protein	7590	7916	00	1232669	-1	contig.175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4180	114.9	actNOG.ENOG4100M1P.meta_raw	141.0
CLI4805|CLI4805_0001278	hypothetical protein	8016	8471	00	1233095	1	contig.175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001279	alcohol dehydrogenase, propanol-preferring	8560	9603	00	1233639	1	contig.175	cds	-	0.0	K13953	277.7	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	94.8,66.0	actNOG.ENOG4100BS3.meta_raw	428.4
CLI4805|CLI4805_0001280	hypothetical partial partial partial partial protein	9651	9899	01	1234730	1	contig.175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P98.meta_raw	47.4
CLI4805|CLI4805_0001281	hypothetical partial partial partial partial protein	1	1341	10	1234980	-1	contig.176	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2029	62.5	actNOG.ENOG4100CES.meta_raw	519.6
CLI4805|CLI4805_0001282	monofunctional biosynthetic peptidoglycan transglycosylase partial partial partial partial protein	1524	3692	01	1236503	-1	contig.176	cds	-	0.0	K03814	155.7	-	0.0	GT51	199.1	-	0.0	-	0.0	Transgly,Transpeptidase	188.6,100.3	actNOG.ENOG4100C25.meta_raw	733.9
CLI4805|CLI4805_0001283	hypothetical partial partial partial partial protein	3	242	10	1238675	1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001284	uncharacterized Actinobacterial protein TIGR03083	315	971	00	1238987	1	contig.177	cds	TIGR03083	98.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	44.1	actNOG.ENOG4100KNF.meta_raw	206.3
CLI4805|CLI4805_0001285	def peptide deformylase	1012	1854	00	1239684	-1	contig.177	cds	-	0.0	K06889	29.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	43.9	actNOG.ENOG4100EQZ.meta_raw	297.6
CLI4805|CLI4805_0001286	hypothetical protein	1964	2548	00	1240636	1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RUR.meta_raw	116.4
CLI4805|CLI4805_0001287	glyoxylase I family protein	2558	3052	00	1241230	-1	contig.177	cds	-	0.0	K08234	88.8	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	47.8	actNOG.ENOG4100J6M.meta_raw	258.4
CLI4805|CLI4805_0001288	putative luciferase-like monooxygenase, FMN-dependent, CE1758 family	3173	4270	00	1241845	-1	contig.177	cds	TIGR04036	710.1	K04091	37.6	-	0.0	-	0.0	-	0.0	A-OX	62.7	Bac_luciferase	202.5	actNOG.ENOG4100BR3.meta_raw	741.6
CLI4805|CLI4805_0001289	hypothetical protein	4362	4835	00	1243034	1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	48.2	actNOG.ENOG4100MYK.meta_raw	195.8
CLI4805|CLI4805_0001290	glycerol dehydrogenase	4918	6063	00	1243590	1	contig.177	cds	-	0.0	K00005	459.0	-	0.0	-	0.0	-	0.0	-	0.0	Fe-ADH	215.6	actNOG.ENOG4100G9I.meta_raw	514.7
CLI4805|CLI4805_0001291	alcohol dehydrogenase, propanol-preferring	6132	7157	00	1244804	-1	contig.177	cds	-	0.0	K13953	326.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	108.6,75.5	actNOG.ENOG4100BS3.meta_raw	451.4
CLI4805|CLI4805_0001292	hypothetical protein	7154	7882	00	1245826	-1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF59	50.9	actNOG.ENOG4100HUJ.meta_raw	341.2
CLI4805|CLI4805_0001293	K07045 family protein	7882	8895	00	1246554	-1	contig.177	cds	-	0.0	K07045	98.3	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	141.1	actNOG.ENOG4100BYZ.meta_raw	523.4
CLI4805|CLI4805_0001294	transcriptional activator for dhaKLM operon	9098	10492	00	1247770	1	contig.177	cds	-	0.0	K05880	49.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_8	33.1	actNOG.ENOG4100FBS.meta_raw	636.0
CLI4805|CLI4805_0001295	hypothetical protein	10505	10645	00	1249177	-1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001296	hypothetical protein	10866	11486	00	1249538	1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	39.1	actNOG.ENOG4100IIT.meta_raw	57.6
CLI4805|CLI4805_0001297	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A	11570	12967	00	1250242	1	contig.177	cds	-	0.0	K02433	259.8	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	269.5	actNOG.ENOG4100DR1.meta_raw	501.0
CLI4805|CLI4805_0001298	4-hydroxyphenylpyruvate dioxygenase	12970	14166	00	1251642	-1	contig.177	cds	TIGR01263	412.0	K05606	43.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase_4,Glyoxalase	36.0,55.4	actNOG.ENOG4100E1K.meta_raw	743.3
CLI4805|CLI4805_0001299	glutamate dehydrogenase (NAD(P)+)	14163	15224	00	1252835	-1	contig.177	cds	-	0.0	K00261	129.9	-	0.0	-	0.0	-	0.0	-	0.0	ELFV_dehydrog_N,ELFV_dehydrog,ELFV_dehydrog	49.5,25.7,43.8	actNOG.ENOG4100BV5.meta_raw	335.4
CLI4805|CLI4805_0001300	hypothetical partial partial partial partial protein	1	831	10	1254115	1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001301	hypothetical protein	967	1113	00	1255081	-1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001302	carbohydrate diacid regulator	1247	2476	00	1255361	-1	contig.178	cds	-	0.0	K02647	68.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	49.6	actNOG.ENOG4100FYP.meta_raw	434.8
CLI4805|CLI4805_0001303	UDP-glucose 4-epimerase	2572	3591	00	1256686	1	contig.178	cds	-	0.0	K01784	102.9	-	0.0	-	0.0	-	0.0	NAD_binding_4	43.3	Epimerase	72.5	actNOG.ENOG4100IK8.meta_raw	385.2
CLI4805|CLI4805_0001304	hypothetical protein	3694	4464	00	1257808	-1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	36.7,59.0	actNOG.ENOG4100H83.meta_raw	139.7
CLI4805|CLI4805_0001305	hypothetical protein	4509	5375	00	1258623	1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_mutase	172.5	actNOG.ENOG4100D6A.meta_raw	311.4
CLI4805|CLI4805_0001306	putative 3-isopropylmalate dehydratase, large subunit	5406	6650	00	1259520	1	contig.178	cds	TIGR02086	401.4	K01703	375.6	-	0.0	-	0.0	-	0.0	-	0.0	Aconitase	248.1	actNOG.ENOG4100BDJ.meta_raw	214.5
CLI4805|CLI4805_0001307	3-isopropylmalate dehydratase, small subunit	6647	7147	00	1260761	1	contig.178	cds	TIGR02087	136.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aconitase_C	42.4	actNOG.ENOG4100E6G.meta_raw	61.9
CLI4805|CLI4805_0001308	long-chain acyl-CoA synthetase	7152	8636	00	1261266	1	contig.178	cds	-	0.0	K01897	506.1	-	0.0	-	0.0	F	284.1	AMP-binding	403.4	AMP-binding,AMP-binding_C	380.6,64.1	actNOG.ENOG4100BGV.meta_raw	664.1
CLI4805|CLI4805_0001309	carbohydrate diacid regulator	8688	10475	00	1262802	1	contig.178	cds	-	0.0	K02647	77.4	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,HTH_30	49.8,45.9	actNOG.ENOG4100DI4.meta_raw	168.9
CLI4805|CLI4805_0001310	aldehyde dehydrogenase (NAD+)	10594	12105	00	1264708	1	contig.178	cds	-	0.0	K00128	595.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	570.3	actNOG.ENOG4100BH7.meta_raw	617.0
CLI4805|CLI4805_0001311	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase	12132	13289	00	1266246	1	contig.178	cds	-	0.0	K00121	206.7	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	72.2,87.3	actNOG.ENOG4100HY0.meta_raw	532.1
CLI4805|CLI4805_0001312	hypothetical protein	13286	15346	00	1267400	1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Hydant_A_N,Hydantoinase_A	159.8,264.7	actNOG.ENOG41014MZ.meta_raw	667.2
CLI4805|CLI4805_0001313	N-methylhydantoinase B	15357	17348	00	1269471	1	contig.178	cds	-	0.0	K01474	451.6	-	0.0	-	0.0	-	0.0	-	0.0	Hydantoinase_B	363.3	actNOG.ENOG4100CRT.meta_raw	527.5
CLI4805|CLI4805_0001314	hypothetical protein	17345	17608	00	1271459	1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001315	GntR family transcriptional regulator, uxuAB operon repressor	17667	18377	00	1271781	-1	contig.178	cds	-	0.0	K13637	101.8	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	70.8,80.5	actNOG.ENOG4100KDJ.meta_raw	255.3
CLI4805|CLI4805_0001316	2-methylcitrate dehydratase	18442	19827	00	1272556	-1	contig.178	cds	-	0.0	K01720	176.6	-	0.0	-	0.0	-	0.0	-	0.0	MmgE_PrpD	376.9	actNOG.ENOG4100BHM.meta_raw	450.7
CLI4805|CLI4805_0001317	MFS transporter, putative metabolite:H+ symporter	19824	21092	00	1273938	-1	contig.178	cds	-	0.0	K08369	377.2	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	121.8	actNOG.ENOG4100E0X.meta_raw	372.6
CLI4805|CLI4805_0001318	hypothetical protein	21218	21529	00	1275332	-1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4387	120.7	actNOG.ENOG4100MK5.meta_raw	54.4
CLI4805|CLI4805_0001319	hypothetical protein	21526	22884	00	1275640	-1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1446	54.7	actNOG.ENOG4100C42.meta_raw	308.7
CLI4805|CLI4805_0001320	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	22881	24242	00	1276995	-1	contig.178	cds	TIGR03860	492.9	K00492	232.3	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	201.9	actNOG.ENOG4100FQE.meta_raw	571.1
CLI4805|CLI4805_0001321	hypothetical protein	24420	25247	00	1278534	1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	47.7,42.6	actNOG.ENOG4100M64.meta_raw	129.6
CLI4805|CLI4805_0001322	carbohydrate diacid regulator	25211	26905	00	1279325	-1	contig.178	cds	-	0.0	K02647	53.8	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,HTH_30	60.7,59.6	actNOG.ENOG4100DI4.meta_raw	116.8
CLI4805|CLI4805_0001323	alkanesulfonate monooxygenase	27021	28145	00	1281135	1	contig.178	cds	-	0.0	K04091	252.6	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	252.3	actNOG.ENOG4100E67.meta_raw	399.2
CLI4805|CLI4805_0001324	(R,R)-butanediol dehydrogenase / diacetyl reductase	28296	28922	00	1282410	1	contig.178	cds	-	0.0	K03366	134.4	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	177.1	actNOG.ENOG4100I31.meta_raw	201.7
CLI4805|CLI4805_0001325	hypothetical partial partial partial partial protein	28952	29029	01	1283066	1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001326	hypothetical partial partial partial partial protein	2	871	10	1283147	-1	contig.179	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IstB_IS21	161.8	actNOG.ENOG4101375.meta_raw	493.6
CLI4805|CLI4805_0001327	hypothetical partial partial partial partial protein	868	1614	01	1284013	-1	contig.179	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4101333.meta_raw	306.1
CLI4805|CLI4805_0001328	hypothetical protein	44	502	00	1284805	-1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RuBisCO_small	127.7	actNOG.ENOG4100KTD.meta_raw	244.8
CLI4805|CLI4805_0001329	hypothetical protein	517	1947	00	1285278	-1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RuBisCO_large_N,RuBisCO_large	157.1,441.0	actNOG.ENOG4100P0N.meta_raw	678.2
CLI4805|CLI4805_0001330	K00936 family protein	1972	3204	00	1286733	-1	contig.180	cds	-	0.0	K00936	31.4	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,HisKA_3,HATPase_c	54.5,54.4,32.8	actNOG.ENOG4100IP2.meta_raw	393.8
CLI4805|CLI4805_0001331	two-component response regulator, fimbrial Z protein FimZ	3201	3863	00	1287962	-1	contig.180	cds	-	0.0	K07688	97.1	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	79.1,58.0	actNOG.ENOG4100ICY.meta_raw	352.7
CLI4805|CLI4805_0001332	uridine kinase	3972	4916	00	1288733	1	contig.180	cds	-	0.0	K00876	117.3	-	0.0	-	0.0	-	0.0	-	0.0	PRK	118.9	actNOG.ENOG4100E6D.meta_raw	471.1
CLI4805|CLI4805_0001333	haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED	4913	5674	00	1289674	1	contig.180	cds	TIGR01509	53.3	K01091	94.9	-	0.0	-	0.0	-	0.0	-	0.0	HAD_2	75.1	actNOG.ENOG4101370.meta_raw	258.0
CLI4805|CLI4805_0001334	hypothetical protein	5626	6177	00	1290387	-1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	45.0	actNOG.ENOG4100MHJ.meta_raw	258.7
CLI4805|CLI4805_0001335	hypothetical protein	6249	6899	00	1291010	1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF91	281.5	actNOG.ENOG4100CKW.meta_raw	387.8
CLI4805|CLI4805_0001336	hypothetical protein	6912	7178	00	1291673	-1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001337	hypothetical protein	7584	8492	00	1292345	1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	48.7	actNOG.ENOG4100JC5.meta_raw	323.5
CLI4805|CLI4805_0001338	aldehyde dehydrogenase (NAD+)	8812	10338	00	1293573	1	contig.180	cds	-	0.0	K00128	437.7	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	434.4	actNOG.ENOG4100CM3.meta_raw	717.2
CLI4805|CLI4805_0001339	3-hydroxybutyryl-CoA dehydrogenase	10512	12296	00	1295273	1	contig.180	cds	-	0.0	K00074	438.2	-	0.0	-	0.0	-	0.0	-	0.0	3HCDH_N,3HCDH,3HCDH_N,3HCDH	203.2,99.0,200.5,106.7	actNOG.ENOG4100E41.meta_raw	929.7
CLI4805|CLI4805_0001340	hypothetical protein	12392	12628	00	1297153	1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q1U.meta_raw	117.7
CLI4805|CLI4805_0001341	cell division initiation protein	12644	13777	00	1297405	-1	contig.180	cds	-	0.0	K04074	17.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JWJ.meta_raw	145.1
CLI4805|CLI4805_0001342	crotonyl-CoA carboxylase/reductase	13911	15053	00	1298672	-1	contig.180	cds	TIGR01751	565.7	K00344	147.1	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	28.5,125.2	actNOG.ENOG4100CWE.meta_raw	727.9
CLI4805|CLI4805_0001343	methylmalonyl-CoA epimerase	15255	15713	00	1300016	-1	contig.180	cds	TIGR03081	138.0	K01759	58.6	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase_4	73.8	actNOG.ENOG4100KQZ.meta_raw	236.0
CLI4805|CLI4805_0001344	acetyl-CoA acetyltransferases	15855	17042	00	1300616	1	contig.180	cds	TIGR01930	436.8	K00626	457.7	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	325.8,137.9	actNOG.ENOG4100BPS.meta_raw	551.1
CLI4805|CLI4805_0001345	LAO/AO transport system ATPase	17123	18082	00	1301884	1	contig.180	cds	TIGR00750	338.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ArgK	325.3	actNOG.ENOG4100BZU.meta_raw	495.2
CLI4805|CLI4805_0001346	hypothetical partial partial partial partial protein	18108	18383	01	1302869	-1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001347	MFS transporter bicyclomycin/chloramphenicol partial partial partial partial protein	1	1161	10	1303147	-1	contig.181	cds	-	0.0	K07552	99.9	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	113.9	actNOG.ENOG4100K61.meta_raw	285.2
CLI4805|CLI4805_0001348	hypothetical protein	1154	2056	00	1304300	-1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FBB.meta_raw	45.1
CLI4805|CLI4805_0001349	sulfonate/nitrate/taurine transport system ATP-binding protein	2116	2874	00	1305262	-1	contig.181	cds	-	0.0	K02049	270.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	95.2	actNOG.ENOG4100CWA.meta_raw	275.0
CLI4805|CLI4805_0001350	sulfonate/nitrate/taurine transport system permease protein	2871	3812	00	1306017	-1	contig.181	cds	-	0.0	K02050	197.5	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	72.7	actNOG.ENOG4100QEI.meta_raw	155.0
CLI4805|CLI4805_0001351	hypothetical partial partial partial partial protein	3809	4762	01	1306955	-1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NMT1	34.5	actNOG.ENOG4100FBB.meta_raw	58.1
CLI4805|CLI4805_0001352	hypothetical partial partial partial partial protein	3	539	10	1307911	1	contig.182	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DsbD	101.0	actNOG.ENOG4100H81.meta_raw	199.7
CLI4805|CLI4805_0001353	cytochrome c biogenesis protein	540	2180	00	1308448	1	contig.182	cds	-	0.0	K07399	465.7	-	0.0	-	0.0	-	0.0	-	0.0	ResB	409.3	actNOG.ENOG4100D7I.meta_raw	640.9
CLI4805|CLI4805_0001354	cytochrome c-type biogenesis protein CcsB	2187	3149	00	1310095	1	contig.182	cds	TIGR03144	222.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cytochrom_C_asm	148.7	actNOG.ENOG4100D4V.meta_raw	394.5
CLI4805|CLI4805_0001355	hypothetical partial partial partial partial protein	3192	3395	01	1311100	1	contig.182	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001356	alpha-methylacyl-CoA racemase partial partial partial partial protein	2	1333	11	1311305	-1	contig.183	cds	-	0.0	K01796	148.8	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3,CoA_transf_3	126.5,202.7	actNOG.ENOG4100IK3.meta_raw	585.4
CLI4805|CLI4805_0001357	hypothetical partial partial partial partial protein	3	542	10	1312639	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0001358	hypothetical protein	539	841	00	1313175	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Whib	57.6	actNOG.ENOG4100N1D.meta_raw	72.9
CLI4805|CLI4805_0001359	hypothetical protein	1233	2108	00	1313869	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	39.9	actNOG.ENOG4100PVX.meta_raw	207.1
CLI4805|CLI4805_0001360	hypothetical protein	2115	2672	00	1314751	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RD6.meta_raw	128.7
CLI4805|CLI4805_0001361	hypothetical partial partial partial partial protein	2669	2893	01	1315305	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
