LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4831|CLI4831_0000925	hypothetical partial partial partial partial protein	3	269	11	907944	1	contig.108	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C01.meta_raw	127.6
CLI4831|CLI4831_0000926	ATP-dependent helicase Lhr and Lhr-like helicase partial partial partial partial protein	2	4033	10	908214	-1	contig.109	cds	-	0.0	K03724	1795.6	-	0.0	-	0.0	-	0.0	-	0.0	DEAD,Helicase_C,DEAD_assoc	95.4,43.6,242.5	actNOG.ENOG4100CEE.meta_raw	2131.1
CLI4831|CLI4831_0000927	hypothetical protein	4094	4594	00	912306	-1	contig.109	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000928	hypothetical protein	4691	4861	00	912903	-1	contig.109	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000929	hypothetical protein	4906	5124	00	913118	1	contig.109	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3046	91.6	actNOG.ENOG4100SBK.meta_raw	93.3
CLI4831|CLI4831_0000930	protein RecA	5373	6425	00	913585	1	contig.109	cds	TIGR02012	568.7	K03553	662.5	-	0.0	-	0.0	-	0.0	-	0.0	RecA	470.4	actNOG.ENOG4100BK6.meta_raw	667.7
CLI4831|CLI4831_0000931	hypothetical partial partial partial partial protein	6428	7027	01	914640	1	contig.109	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000932	hypothetical protein	574	957	00	915814	-1	contig.110	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000933	hypothetical protein	1793	2077	00	917033	1	contig.110	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KG9.meta_raw	37.4
CLI4831|CLI4831_0000934	hypothetical protein	2122	2586	00	917362	1	contig.110	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000935	hypothetical protein	2628	2927	00	917868	1	contig.110	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_34	65.7	actNOG.ENOG41014D6.meta_raw	101.8
CLI4831|CLI4831_0000936	amino-acid N-acetyltransferase	2980	3912	00	918220	-1	contig.110	cds	-	0.0	K00619	19.5	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	33.9	actNOG.ENOG4100J0S.meta_raw	352.2
CLI4831|CLI4831_0000937	hypothetical protein	4134	4625	00	919374	1	contig.110	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	30.7	actNOG.ENOG4100HIB.meta_raw	300.3
CLI4831|CLI4831_0000938	beta-lactamase	4667	5767	00	919907	-1	contig.110	cds	-	0.0	K01467	48.2	-	0.0	-	0.0	-	0.0	-	0.0	Beta-lactamase2	43.6	actNOG.ENOG4100MNB.meta_raw	314.1
CLI4831|CLI4831_0000939	K07145 family protein	5846	6220	00	921086	-1	contig.110	cds	-	0.0	K07145	61.8	-	0.0	-	0.0	-	0.0	-	0.0	ABM	26.4	actNOG.ENOG4100R3R.meta_raw	131.8
CLI4831|CLI4831_0000940	AraC family transcriptional regulator	6282	6977	00	921522	-1	contig.110	cds	-	0.0	K07506	62.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	81.3	actNOG.ENOG4100NZW.meta_raw	239.9
CLI4831|CLI4831_0000941	def peptide deformylase	7428	8117	00	922668	1	contig.110	cds	-	0.0	K06889	25.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	76.0	actNOG.ENOG4100R36.meta_raw	177.3
CLI4831|CLI4831_0000942	hypothetical protein	8242	9012	00	923482	1	contig.110	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1275	90.4	actNOG.ENOG4100T7V.meta_raw	108.2
CLI4831|CLI4831_0000943	two-component response regulator CpxR	9162	9845	00	924402	1	contig.110	cds	-	0.0	K07662	154.4	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	68.4,67.5	actNOG.ENOG4100IXM.meta_raw	232.8
CLI4831|CLI4831_0000944	two-component heavy metal sensor histidine kinase CusS	9851	11263	00	925091	1	contig.110	cds	-	0.0	K07644	168.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA,HATPase_c	32.2,49.5	actNOG.ENOG4100EDW.meta_raw	391.7
CLI4831|CLI4831_0000945	TRAP transporter solute receptor, TAXI family	11266	12210	00	926506	1	contig.110	cds	TIGR02122	166.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NMT1_3	140.0	actNOG.ENOG4100IN1.meta_raw	250.2
CLI4831|CLI4831_0000946	antiSMASH LmbU domain protein	12219	12869	00	927459	-1	contig.110	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LmbU	237.6	-	0.0	actNOG.ENOG4100P9X.meta_raw	236.5
CLI4831|CLI4831_0000947	hypothetical protein	13101	13400	00	928341	-1	contig.110	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lsr2	81.7	actNOG.ENOG4100NQM.meta_raw	85.9
CLI4831|CLI4831_0000948	hypothetical protein	13397	13600	00	928637	-1	contig.110	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000949	antiSMASH MGT domain partial partial partial partial protein	3	734	10	929173	-1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MGT	121.2	-	0.0	actNOG.ENOG4100NFV.meta_raw	152.8
CLI4831|CLI4831_0000950	putative Cof subfamily of IIB subfamily of haloacid dehalogenase superfamily	832	1671	00	930002	1	contig.111	cds	TIGR00099	129.6	K07024	189.5	-	0.0	-	0.0	-	0.0	-	0.0	Hydrolase_3	159.8	actNOG.ENOG4100HHE.meta_raw	316.3
CLI4831|CLI4831_0000951	hypothetical protein	1854	2444	00	931024	1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PAP2	62.0	actNOG.ENOG4100JZN.meta_raw	227.8
CLI4831|CLI4831_0000952	1,4-dihydroxy-2-naphthoate octaprenyltransferase	2449	3606	00	931619	1	contig.111	cds	-	0.0	K02548	31.4	-	0.0	-	0.0	-	0.0	-	0.0	UbiA	74.8	actNOG.ENOG4100DUW.meta_raw	474.9
CLI4831|CLI4831_0000953	UDP-glucose 4-epimerase	3629	4576	00	932799	-1	contig.111	cds	-	0.0	K01784	281.6	-	0.0	-	0.0	-	0.0	NAD_binding_4	45.9	Epimerase	199.3	actNOG.ENOG41014MB.meta_raw	381.8
CLI4831|CLI4831_0000954	hypothetical protein	4677	6740	00	933847	-1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FQP.meta_raw	478.9
CLI4831|CLI4831_0000955	hypothetical protein	6873	7349	00	936043	-1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2304	76.9	actNOG.ENOG4100QKA.meta_raw	131.8
CLI4831|CLI4831_0000956	antiSMASH Glycos_transf_2 domain protein	7346	8029	00	936516	-1	contig.111	cds	-	0.0	-	0.0	-	0.0	GT2	45.0	-	0.0	Glycos_transf_2	73.9	Glycos_transf_2	74.8	actNOG.ENOG4100C86.meta_raw	346.2
CLI4831|CLI4831_0000957	putative sugar O-methyltransferase	8156	9151	00	937326	1	contig.111	cds	TIGR04371	270.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100UUC.meta_raw	39.6
CLI4831|CLI4831_0000958	pseudaminic acid synthase	9148	10224	00	938318	1	contig.111	cds	TIGR03586	456.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NeuB,SAF	279.1,39.8	actNOG.ENOG4100EF2.meta_raw	443.1
CLI4831|CLI4831_0000959	biotin biosynthesis protein BioH	10240	11199	00	939410	-1	contig.111	cds	-	0.0	K02170	86.8	-	0.0	CE1	31.3	-	0.0	-	0.0	Abhydrolase_1	82.8	actNOG.ENOG4100NQG.meta_raw	289.3
CLI4831|CLI4831_0000960	hypothetical protein	11196	11669	00	940366	-1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	32.2	actNOG.ENOG4100QXJ.meta_raw	184.5
CLI4831|CLI4831_0000961	hypothetical protein	11698	12333	00	940868	-1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CbiQ	32.7	actNOG.ENOG4100KKF.meta_raw	222.1
CLI4831|CLI4831_0000962	phosphonate transport system ATP-binding protein	12330	13007	00	941500	-1	contig.111	cds	-	0.0	K02041	137.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	92.6	actNOG.ENOG41014Y7.meta_raw	321.5
CLI4831|CLI4831_0000963	putative acetyl-CoA acetyltransferases partial partial partial partial protein	13004	14098	01	942174	-1	contig.111	cds	TIGR01930	211.2	K00626	306.3	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	173.9,72.1	actNOG.ENOG4100EQ7.meta_raw	471.8
CLI4831|CLI4831_0000964	hypothetical partial partial partial partial protein	1	297	10	943269	1	contig.112	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	57.4	actNOG.ENOG4100H3V.meta_raw	103.8
CLI4831|CLI4831_0000965	TetR/AcrR family transcriptional regulator, acrAB operon repressor	286	870	00	943554	-1	contig.112	cds	-	0.0	K03577	38.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	48.0	actNOG.ENOG4100WGE.meta_raw	259.7
CLI4831|CLI4831_0000966	acyl-CoA dehydrogenase	976	2157	00	944244	1	contig.112	cds	-	0.0	K00249	359.7	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	53.1,68.6,116.7	actNOG.ENOG4100DJX.meta_raw	719.5
CLI4831|CLI4831_0000967	K06979 family protein	2154	3164	00	945422	1	contig.112	cds	-	0.0	K06979	257.0	-	0.0	-	0.0	-	0.0	-	0.0	APH	134.8	actNOG.ENOG4100H16.meta_raw	441.9
CLI4831|CLI4831_0000968	2,5-diketo-D-gluconate reductase	4088	5050	00	947356	-1	contig.112	cds	-	0.0	K05885	312.8	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	146.3	actNOG.ENOG4100CJT.meta_raw	336.1
CLI4831|CLI4831_0000969	hypothetical protein	5025	5456	00	948293	-1	contig.112	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CBS	25.9	actNOG.ENOG4100KHN.meta_raw	27.6
CLI4831|CLI4831_0000970	4-carboxymuconolactone decarboxylase	5522	6142	00	948790	-1	contig.112	cds	-	0.0	K01607	30.5	-	0.0	-	0.0	-	0.0	-	0.0	CMD	39.0	actNOG.ENOG4100RXR.meta_raw	152.5
CLI4831|CLI4831_0000971	hypothetical protein	6204	6719	00	949472	1	contig.112	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR	40.8	actNOG.ENOG4100MI1.meta_raw	205.7
CLI4831|CLI4831_0000972	SubclassB1 family protein	6810	7772	00	950078	1	contig.112	cds	-	0.0	-	0.0	SubclassB1	50.9	-	0.0	-	0.0	-	0.0	Lactamase_B	49.4	actNOG.ENOG4100CQY.meta_raw	511.0
CLI4831|CLI4831_0000973	2-octaprenyl-6-methoxyphenol hydroxylase	7775	9469	00	951043	1	contig.112	cds	-	0.0	K03185	53.9	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	170.6	actNOG.ENOG4100DHW.meta_raw	596.7
CLI4831|CLI4831_0000974	hypothetical partial partial partial partial protein	1	318	10	952748	1	contig.113	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000975	hypothetical protein	315	1061	00	953062	1	contig.113	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Resolvase,HTH_7	123.8,41.2	actNOG.ENOG4100MMR.meta_raw	260.3
CLI4831|CLI4831_0000976	peptide/nickel transport system ATP-binding protein	40	1797	00	953852	1	contig.114	cds	-	0.0	K02031	355.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1,ABC_tran	50.8,81.0	actNOG.ENOG4100CSI.meta_raw	654.0
CLI4831|CLI4831_0000977	cobalt/nickel transport system ATP-binding protein	1794	2618	00	955606	1	contig.114	cds	-	0.0	K02006	193.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	106.9	actNOG.ENOG4101513.meta_raw	415.5
CLI4831|CLI4831_0000978	arylsulfatase	2615	4237	00	956427	1	contig.114	cds	-	0.0	K01130	79.6	-	0.0	-	0.0	-	0.0	-	0.0	Sulfatase	132.3	actNOG.ENOG4100HNT.meta_raw	208.6
CLI4831|CLI4831_0000979	trans-aconitate 2-methyltransferase	4541	5173	00	958353	-1	contig.114	cds	-	0.0	K00598	25.8	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	26.8	actNOG.ENOG4100MX7.meta_raw	215.4
CLI4831|CLI4831_0000980	hypothetical protein	5238	5936	00	959050	-1	contig.114	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2064	88.5	actNOG.ENOG4100MGI.meta_raw	244.4
CLI4831|CLI4831_0000981	hypothetical protein	5933	6394	00	959745	-1	contig.114	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YX6.meta_raw	163.5
CLI4831|CLI4831_0000982	hypothetical protein	6394	6654	00	960206	-1	contig.114	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_molyb	56.3	actNOG.ENOG4100H26.meta_raw	109.2
CLI4831|CLI4831_0000983	K07147 family protein	6641	7663	00	960453	-1	contig.114	cds	-	0.0	K07147	48.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H26.meta_raw	406.5
CLI4831|CLI4831_0000984	two-component response regulator CpxR	7829	8527	00	961641	1	contig.114	cds	-	0.0	K07662	184.1	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	109.2,90.5	actNOG.ENOG4100HKS.meta_raw	345.4
CLI4831|CLI4831_0000985	two-component sensor histidine kinase BaeS	8524	9555	00	962336	1	contig.114	cds	-	0.0	K07642	174.8	-	0.0	-	0.0	-	0.0	-	0.0	HisKA,HATPase_c	59.2,46.8	actNOG.ENOG41014JI.meta_raw	305.8
CLI4831|CLI4831_0000986	hypothetical partial partial partial partial protein	10003	10131	01	963815	-1	contig.114	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000987	hypothetical partial partial partial partial protein	3	428	10	963946	1	contig.115	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2516	98.5	actNOG.ENOG4100PX5.meta_raw	100.9
CLI4831|CLI4831_0000988	hypothetical protein	425	964	00	964368	1	contig.115	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_edit	54.0	actNOG.ENOG4100JYZ.meta_raw	269.2
CLI4831|CLI4831_0000989	endopeptidase La partial partial partial partial protein	1038	3341	01	964981	1	contig.115	cds	TIGR00763	800.0	K01338	953.7	-	0.0	-	0.0	-	0.0	-	0.0	LON_substr_bdg,AAA,Lon_C	72.6,70.8,256.0	actNOG.ENOG4100C4E.meta_raw	1309.7
CLI4831|CLI4831_0000990	hypothetical partial partial partial partial protein	3	263	10	967289	1	contig.116	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NIF3	29.3	actNOG.ENOG410146U.meta_raw	103.4
CLI4831|CLI4831_0000991	hypothetical protein	260	985	00	967546	1	contig.116	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	zf-RING_7	38.6	actNOG.ENOG4100HI1.meta_raw	263.7
CLI4831|CLI4831_0000992	alpha-ribazole phosphatase	982	2133	00	968268	1	contig.116	cds	-	0.0	K02226	129.7	-	0.0	-	0.0	-	0.0	-	0.0	RVT_3,His_Phos_1	80.7,180.5	actNOG.ENOG4100BKN.meta_raw	528.5
CLI4831|CLI4831_0000993	hypothetical protein	2307	2483	00	969593	1	contig.116	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000994	arsenical pump membrane protein	3098	4573	00	970384	-1	contig.116	cds	-	0.0	K03893	129.7	-	0.0	-	0.0	-	0.0	-	0.0	CitMHS	53.6	actNOG.ENOG4100EC6.meta_raw	470.2
CLI4831|CLI4831_0000995	K07090 family protein	4584	5384	00	971870	-1	contig.116	cds	-	0.0	K07090	88.1	-	0.0	-	0.0	-	0.0	-	0.0	TauE	125.4	actNOG.ENOG4100MDR.meta_raw	315.5
CLI4831|CLI4831_0000996	putative bile acid transporter	5443	6396	00	972729	1	contig.116	cds	TIGR00841	263.9	K03325	36.0	-	0.0	-	0.0	-	0.0	-	0.0	SBF	136.5	actNOG.ENOG4100F2X.meta_raw	385.9
CLI4831|CLI4831_0000997	alkanesulfonate monooxygenase	6449	7627	00	973735	-1	contig.116	cds	-	0.0	K04091	227.6	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	207.6	actNOG.ENOG4100E67.meta_raw	393.9
CLI4831|CLI4831_0000998	aldehyde dehydrogenase (NAD+)	7670	9148	00	974956	-1	contig.116	cds	-	0.0	K00128	603.6	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	573.2	actNOG.ENOG4100BH7.meta_raw	625.2
CLI4831|CLI4831_0000999	AraC family transcriptional regulator	9391	10395	00	976677	1	contig.116	cds	-	0.0	K07506	65.3	-	0.0	-	0.0	-	0.0	-	0.0	AraC_binding_2,HTH_18	98.3,85.6	actNOG.ENOG4100MIB.meta_raw	316.3
CLI4831|CLI4831_0001000	hypothetical protein	10392	10880	00	977678	-1	contig.116	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	130.7	actNOG.ENOG4100J60.meta_raw	243.8
CLI4831|CLI4831_0001001	hypothetical protein	11006	12451	00	978292	1	contig.116	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0061	360.5	actNOG.ENOG4100EK2.meta_raw	749.9
CLI4831|CLI4831_0001002	TetR/AcrR family transcriptional regulator, acrAB operon repressor	12462	13091	00	979748	-1	contig.116	cds	-	0.0	K03577	31.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	35.1	actNOG.ENOG4100I37.meta_raw	237.4
CLI4831|CLI4831_0001003	inhibitor of cysteine peptidase	13155	14447	00	980441	1	contig.116	cds	-	0.0	K06988	23.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NBM.meta_raw	395.1
CLI4831|CLI4831_0001004	phenol 2-monooxygenase partial partial partial partial protein	15072	16472	01	982358	1	contig.116	cds	-	0.0	K03380	82.1	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	311.5	actNOG.ENOG4100BHR.meta_raw	640.0
CLI4831|CLI4831_0001005	deazaflavin-dependent oxidoreductase, nitroreductase family	48	512	00	983806	-1	contig.117	cds	TIGR00026	122.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF385	152.7	actNOG.ENOG4100IJE.meta_raw	249.2
CLI4831|CLI4831_0001006	phosphomethylpyrimidine synthase	700	2346	00	984458	1	contig.117	cds	TIGR00190	687.4	K03147	971.0	-	0.0	-	0.0	-	0.0	-	0.0	ThiC-associated,ThiC_Rad_SAM	57.5,658.0	actNOG.ENOG4100CD0.meta_raw	961.8
CLI4831|CLI4831_0001007	hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	2561	3415	00	986319	1	contig.117	cds	TIGR00097	273.8	K00941	354.6	-	0.0	-	0.0	-	0.0	-	0.0	Phos_pyr_kin	278.5	actNOG.ENOG4100F8T.meta_raw	353.7
CLI4831|CLI4831_0001008	putative carbon-monoxide dehydrogenase, large subunit	3656	5926	00	987414	1	contig.117	cds	TIGR02416	521.8	K00087	458.3	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C,Ald_Xan_dh_C2	92.4,529.6	actNOG.ENOG4100FMA.meta_raw	1246.7
CLI4831|CLI4831_0001009	hypothetical protein	5923	6474	00	989681	1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2_2	91.4	actNOG.ENOG4100HFX.meta_raw	269.5
CLI4831|CLI4831_0001010	hypothetical protein	6471	7283	00	990229	1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_5,CO_deh_flav_C	169.4,47.7	actNOG.ENOG4100E6P.meta_raw	360.1
CLI4831|CLI4831_0001011	two-component response regulator, fimbrial Z protein FimZ	7338	7976	00	991096	-1	contig.117	cds	-	0.0	K07688	104.6	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	84.2,53.5	actNOG.ENOG4100HKX.meta_raw	295.8
CLI4831|CLI4831_0001012	hypothetical partial partial partial partial protein	7973	8488	01	991731	-1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D7J.meta_raw	129.5
CLI4831|CLI4831_0001013	2-oxoglutarate dehydrogenase, E1 component	47	3931	00	992294	-1	contig.118	cds	TIGR00239	978.4	K00164	1244.1	-	0.0	-	0.0	-	0.0	-	0.0	2-oxogl_dehyd_N,2-oxoacid_dh,E1_dh,Transket_pyr,OxoGdeHyase_C	42.9,185.8,196.3,167.2,144.2	actNOG.ENOG41013E6.meta_raw	2098.2
CLI4831|CLI4831_0001014	hypothetical protein	4078	4857	00	996325	-1	contig.118	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R0N.meta_raw	82.4
CLI4831|CLI4831_0001015	esterase / lipase	5012	6646	00	997259	-1	contig.118	cds	-	0.0	K01066	542.9	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	41.7	actNOG.ENOG4100EEY.meta_raw	801.1
CLI4831|CLI4831_0001016	probable F420-dependent oxidoreductase, Rv3520c family	6690	7718	00	998937	-1	contig.118	cds	TIGR03559	444.9	K04091	40.1	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	237.0	actNOG.ENOG4100DVH.meta_raw	448.3
CLI4831|CLI4831_0001017	hypothetical partial partial partial partial protein	7837	8475	01	1000084	1	contig.118	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FA_desaturase	37.1	actNOG.ENOG4100CA8.meta_raw	318.4
CLI4831|CLI4831_0001018	hypothetical partial partial partial partial protein	1	522	10	1000724	1	contig.119	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_Tn3	169.4	actNOG.ENOG4100C01.meta_raw	293.4
CLI4831|CLI4831_0001019	hypothetical protein	853	1170	00	1001576	1	contig.119	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0001020	hypothetical protein	1370	2359	00	1002093	1	contig.119	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ERCC4,Lsr2	34.1,28.4	actNOG.ENOG4100EE3.meta_raw	521.7
CLI4831|CLI4831_0001021	hypothetical partial partial partial partial protein	2555	2638	01	1003278	1	contig.119	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MMR.meta_raw	34.0
CLI4831|CLI4831_0001022	hypothetical partial partial partial partial protein	2	448	10	1003365	-1	contig.120	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0001023	putative RNA polymerase sigma-70 factor, TIGR02952 family	630	1268	00	1003993	-1	contig.120	cds	TIGR02952	179.8	K03088	144.9	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4	54.4,41.6	actNOG.ENOG4100HMV.meta_raw	295.3
CLI4831|CLI4831_0001024	long-chain acyl-CoA synthetase	1966	3570	00	1005329	1	contig.120	cds	-	0.0	K01897	426.2	-	0.0	-	0.0	F	149.1	AMP-binding	280.0	AMP-binding,AMP-binding_C	269.7,64.5	actNOG.ENOG4100BGV.meta_raw	498.5
CLI4831|CLI4831_0001025	hypothetical protein	3573	3812	00	1006936	1	contig.120	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF836	63.8	actNOG.ENOG4100QCR.meta_raw	117.6
CLI4831|CLI4831_0001026	hypothetical partial partial partial partial protein	2	211	10	1007231	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GTH.meta_raw	35.5
CLI4831|CLI4831_0001027	hypothetical protein	224	997	00	1007453	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M50B	171.4	actNOG.ENOG4100III.meta_raw	242.9
CLI4831|CLI4831_0001028	deazaflavin-dependent oxidoreductase, nitroreductase family	1022	1444	00	1008251	1	contig.121	cds	TIGR00026	87.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF385	110.7	actNOG.ENOG4100N20.meta_raw	182.0
CLI4831|CLI4831_0001029	hypothetical protein	1479	1913	00	1008708	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Haem_degrading	75.3	actNOG.ENOG4100RXA.meta_raw	206.4
CLI4831|CLI4831_0001030	hypothetical protein	2480	2746	00	1009709	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transgly_assoc	46.1	actNOG.ENOG4100SFM.meta_raw	93.8
CLI4831|CLI4831_0001031	hypothetical protein	2837	3316	00	1010066	-1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KPG.meta_raw	219.5
CLI4831|CLI4831_0001032	glutamine synthetase, type I	3675	5096	00	1010904	-1	contig.121	cds	TIGR00653	679.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Gln-synt_N,Gln-synt_C	87.5,456.0	actNOG.ENOG4100BTH.meta_raw	905.3
CLI4831|CLI4831_0001033	hypothetical partial partial partial partial protein	5282	5752	01	1012511	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RDD	27.0	actNOG.ENOG4100N9H.meta_raw	146.2
CLI4831|CLI4831_0001034	hypothetical partial partial partial partial protein	1	210	10	1012983	-1	contig.122	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
